155, 0.00365645904, 0.0038889423
156, 0.00367451855, 0.00387851568
157, 0.00369257829, 0.00386808906
158, 0.0037106378, 0.0038576622
159, 0.00372869731, 0.00384723558
160, 0.00374675682, 0.00383680896
161, 0.00376481656, 0.0038263821
162, 0.00378287607, 0.00381595548
163, 0.00380093558, 0.00380552886
164, 0.00381899509, 0.00379510201
165, 0.00383705483, 0.00378467538
166, 0.00385511434, 0.00377424876
167, 0.00387317385, 0.00376382191
168, 0.00389123335, 0.00375339529
169, 0.0039092931, 0.00374296866
170, 0.00392735237, 0.00373254181
171, 0.00394541211, 0.00372211519
172, 0.00396347186, 0.00371168857
173, 0.00398153113, 0.00370126171
174, 0.00399959087, 0.00369083509
175, 0.00401765062, 0.00368040847
176, 0.00403570989, 0.00366998184
177, 0.00405376963, 0.00365955499
178, 0.00407182937, 0.00364912837
179, 0.00408988865, 0.00363870175
180, 0.00410794839, 0.00362827489
181, 0.00412600767, 0.00361784827
182, 0.00414406741, 0.00360742165
183, 0.00414406741, 0.00358656817
184, 0.00412600767, 0.00357614155
185, 0.00410794839, 0.00356571469
186, 0.00408988865, 0.00355528807
187, 0.00407182937, 0.00354486145
188, 0.00405376963, 0.0035344346
189, 0.00403570989, 0.00352400797
190, 0.00401765062, 0.00351358135
191, 0.00399959087, 0.0035031545
192, 0.00398153113, 0.00349272788
193, 0.00396347186, 0.00348230125
194, 0.00394541211, 0.0034718744
195, 0.00392735237, 0.00346144778
196, 0.0039092931, 0.00345102116
197, 0.00389123335, 0.0034405943
198, 0.00387317385, 0.00343016768
199, 0.00385511434, 0.00341974106
200, 0.00383705483, 0.0034093142
201, 0.00381899509, 0.00339888758
202, 0.00380093558, 0.00338846096
203, 0.00378287607, 0.0033780341
204, 0.00376481656, 0.00336760748
205, 0.00374675682, 0.00335718086
206, 0.00372869731, 0.00334675401
207, 0.0037106378, 0.00333632738
208, 0.00369257829, 0.00332590076
209, 0.00367451855, 0.00331547391
210, 0.00365645904, 0.00330504728
211, 0.00363839953, 0.00329462066
212, 0.00362033979, 0.00328419381
213, 0.00360228028, 0.00327376719
214, 0.00358422077, 0.00326334056
215, 0.00356616126, 0.00325291371
216, 0.00354810152, 0.00322170253
217, 0.00354810152, 0.00320091797
218, 0.00354810152, 0.00318013318
219, 0.00354810152, 0.00315934862
220, 0.00354810152, 0.00313856406
221, 0.00354810152, 0.0031177795
222, 0.00354810152, 0.00309699494
223, 0.00354810152, 0.00307621015
224, 0.00354810152, 0.00305542559
225, 0.00354810152, 0.00303464103
226, 0.00354810152, 0.00301385648
227, 0.00354810152, 0.00299307168
228, 0.00354810152, 0.00297228713
229, 0.00356616126, 0.00294107595
230, 0.00358422077, 0.00293064909
231, 0.00360228028, 0.00292022247
232, 0.00362033979, 0.00290979585
233, 0.00363839953, 0.00289936899
234, 0.00365645904, 0.00288894237
235, 0.00367451855, 0.00287851575
236, 0.00369257829, 0.00286808889
237, 0.0037106378, 0.00285766227
238, 0.00372869731, 0.00284723565
239, 0.00374675682, 0.0028368088
240, 0.00376481656, 0.00282638217
241, 0.00378287607, 0.00281595555
242, 0.00380093558, 0.0028055287
243, 0.00381899509, 0.00279510207
244, 0.00383705483, 0.00278467545
245, 0.00385511434, 0.0027742486
246, 0.00387317385, 0.00276382198
247, 0.00389123335, 0.00275339535
248, 0.0039092931, 0.00274296873
249, 0.00392735237, 0.00273254188
250, 0.00394541211, 0.00272211526
251, 0.00396347186, 0.00271168863
252, 0.00398153113, 0.00270126178
253, 0.00399959087, 0.00269083516
254, 0.00401765062, 0.00268040854
255, 0.00403570989, 0.00266998168
256, 0.00405376963, 0.00265955506
257, 0.00407182937, 0.00264912844
258, 0.00408988865, 0.00263870158
259, 0.00410794839, 0.00262827496
260, 0.00412600767, 0.00261784834
261, 0.00414406741, 0.00260742148
262, 0.00414406741, 0.00258656824
263, 0.00412600767, 0.00257614139
264, 0.00410794839, 0.00256571476
265, 0.00408988865, 0.00255528814
266, 0.00407182937, 0.00254486129
267, 0.00405376963, 0.00253443466
268, 0.00403570989, 0.00252400804
269, 0.00401765062, 0.00251358119
270, 0.00399959087, 0.00250315457
271, 0.00398153113, 0.00249272794
272, 0.00396347186, 0.00248230109
273, 0.00394541211, 0.00247187447
274, 0.00392735237, 0.00246144785
275, 0.0039092931, 0.00245102099
276, 0.00389123335, 0.00244059437
277, 0.00387317385, 0.00243016775
278, 0.00385511434, 0.00241974089
279, 0.00383705483, 0.00240931427
280, 0.00381899509, 0.00239888765
281, 0.00380093558, 0.00238846079
282, 0.00378287607, 0.00237803417
283, 0.00376481656, 0.00236760755
284, 0.00374675682, 0.0023571807
285, 0.00372869731, 0.00234675407
286, 0.0037106378, 0.00233632745
287, 0.00369257829, 0.0023259006
288, 0.00367451855, 0.00231547398
289, 0.00365645904, 0.00230504735
290, 0.00363839953, 0.0022946205
291, 0.00362033979, 0.00228419388
292, 0.00360228028, 0.00227376726
293, 0.00358422077, 0.0022633404
294, 0.00356616126, 0.00225291378
295, 0.00354810152, 0.0022217026
296, 0.00354810152, 0.00220091781
297, 0.00354810152, 0.00218013325
298, 0.00354810152, 0.00215934869
299, 0.00354810152, 0.00213856413
300, 0.00354810152, 0.00211777934
301, 0.00354810152, 0.00209699478
302, 0.00354810152, 0.00207621022
303, 0.00354810152, 0.00205542566
304, 0.00354810152, 0.0020346411
305, 0.00354810152, 0.00201385631
306, 0.00354810152, 0.00199307175
307, 0.00354810152, 0.00197228719
308, 0.00356616126, 0.0019410759
309, 0.00358422077, 0.00193064916
310, 0.00360228028, 0.00192022254
311, 0.00362033979, 0.0019097958
312, 0.00363839953, 0.00189936906
313, 0.00365645904, 0.00188894244
314, 0.00367451855, 0.0018785157
315, 0.00369257829, 0.00186808896
316, 0.0037106378, 0.00185766234
317, 0.00372869731, 0.0018472356
318, 0.00374675682, 0.00183680886
319, 0.00376481656, 0.00182638224
320, 0.00378287607, 0.0018159555
321, 0.00380093558, 0.00180552877
322, 0.00381899509, 0.00179510214
323, 0.00383705483, 0.00178467541
324, 0.00385511434, 0.00177424867
325, 0.00387317385, 0.00176382205
326, 0.00389123335, 0.00175339531
327, 0.0039092931, 0.00174296857
328, 0.00392735237, 0.00173254195
329, 0.00394541211, 0.00172211521
330, 0.00396347186, 0.00171168847
331, 0.00398153113, 0.00170126185
332, 0.00399959087, 0.00169083511
333, 0.00401765062, 0.00168040837
334, 0.00403570989, 0.00166998175
335, 0.00405376963, 0.00165955501
336, 0.00407182937, 0.00164912839
337, 0.00408988865, 0.00163870165
338, 0.00410794839, 0.00162827491
339, 0.00412600767, 0.00161784829
340, 0.00414406741, 0.00160742155
341, 0.00414406741, 0.00158656819
342, 0.00412600767, 0.00157614145
343, 0.00410794839, 0.00156571472
344, 0.00408988865, 0.00155528809
345, 0.00407182937, 0.00154486136
346, 0.00405376963, 0.00153443462
347, 0.00403570989,  0.001524008
348, 0.00401765062, 0.00151358126
349, 0.00399959087, 0.00150315452
350, 0.00398153113, 0.0014927279
351, 0.00396347186, 0.00148230116
352, 0.00394541211, 0.00147187442
353, 0.00392735237, 0.0014614478
354, 0.0039092931, 0.00145102106
355, 0.00389123335, 0.00144059432
356, 0.00387317385, 0.0014301677
357, 0.00385511434, 0.00141974096
358, 0.00383705483, 0.00140931422
359, 0.00381899509, 0.0013988876
360, 0.00380093558, 0.00138846086
361, 0.00378287607, 0.00137803424
362, 0.00376481656, 0.0013676075
363, 0.00374675682, 0.00135718076
364, 0.00372869731, 0.00134675414
365, 0.0037106378, 0.0013363274
366, 0.00369257829, 0.00132590067
367, 0.00367451855, 0.00131547404
368, 0.00365645904, 0.00130504731
369, 0.00363839953, 0.00129462057
370, 0.00362033979, 0.00128419395
371, 0.00360228028, 0.00127376721
372, 0.00358422077, 0.00126334047
373, 0.00356616126, 0.00125291385
374, 0.00354810152, 0.00122170255
375, 0.00354810152, 0.00120091788
376, 0.00354810152, 0.00118013332
377, 0.00354810152, 0.00115934864
378, 0.00354810152, 0.00113856408
379, 0.00354810152, 0.00111777941
380, 0.00354810152, 0.00109699485
381, 0.00354810152, 0.00107621029
382, 0.00354810152, 0.00105542562
383, 0.00354810152, 0.00103464106
384, 0.00354810152, 0.00101385638
385, 0.00354810152, 0.000993071822
386, 0.00354810152, 0.000972287206
387, 0.00356616126, 0.000941075908
388, 0.00358422077, 0.00093064917
389, 0.00360228028, 0.00092022249
390, 0.00362033979, 0.00090979581
391, 0.00363839953, 0.000899369072
392, 0.00365645904, 0.000888942392
393, 0.00367451855, 0.000878515712
394, 0.00369257829, 0.000868088973
395, 0.0037106378, 0.000857662293
396, 0.00372869731, 0.000847235613
397, 0.00374675682, 0.000836808875
398, 0.00376481656, 0.000826382195
399, 0.00378287607, 0.000815955515
400, 0.00380093558, 0.000805528776
401, 0.00381899509, 0.000795102096
402, 0.00383705483, 0.000784675416
403, 0.00385511434, 0.000774248736
404, 0.00387317385, 0.000763821998
405, 0.00389123335, 0.000753395318
406, 0.0039092931, 0.000742968637
407, 0.00392735237, 0.000732541899
408, 0.00394541211, 0.000722115219
409, 0.00396347186, 0.000711688539
410, 0.00398153113, 0.000701261801
411, 0.00399959087, 0.000690835121
412, 0.00401765062, 0.000680408441
413, 0.00403570989, 0.000669981702
414, 0.00405376963, 0.000659555022
415, 0.00407182937, 0.000649128342
416, 0.00408988865, 0.000638701662
417, 0.00410794839, 0.000628274924
418, 0.00412600767, 0.000617848244
419, 0.00414406741, 0.000607421563
420, 0.00414406741, 0.000586568145
421, 0.00412600767, 0.000576141465
422, 0.00410794839, 0.000565714727
